"export-world data (NetLogo 6.2.0)"
"deforestation_model.nlogo"
"10/14/2021 12:37:35:943 +0200"

"RANDOM STATE"
"0 0 -1727483681 271 0.0 false 2013989304 -1871691995 -915960409 -1798869200 1166807813 -5942477 -1518791675 435545335 -314652213 520260077 1936817868 -192358540 -1206026974 -1898772645 214778085 -922981679 1462699249 759367653 285617470 748997112 -519404324 1890593803 -330621234 1707900761 1084096855 1973104727 1701639977 -2114823553 -2061065985 -1479540976 -1856121665 328856081 1757145167 -429798512 -2031164226 1138859872 1770592181 1569571623 385306014 -1249926344 1309658498 -1966765856 1959292266 -932851215 -727763534 1849120692 -452475881 -1901110470 -526894006 726049036 -1418718201 -1771618636 409367543 -187270375 1414606164 -256035954 268583771 -74227742 1823398965 1673136560 1515565173 -355511774 254494322 -1860899510 -1160443501 2068234713 -1737344949 668375055 1274292273 1171696383 -1271355849 188782801 -1241482785 -331847234 -1744899722 -631267029 -1890701356 -2091291506 313002855 -2024245887 -1244659010 729046094 1470592928 -1190694949 2106494669 1184733757 426895680 -2082467945 -882892300 -1785174207 -1877652585 920180184 1249940998 1380514628 -1801442485 411030540 78972404 -590550721 -1357923180 -542369780 1833808687 -1601279218 124115979 -1448151414 -91882948 957232827 -50404623 -195225476 -610060646 1099037915 2136809270 1421897992 1200865061 1008396362 1910156430 580840792 -778553062 175871213 -2022572974 -1246746631 -591624400 -1318003731 -1724681323 -1160767876 -865964429 1575048818 2104265824 1079939744 -974936895 1077752981 1551581563 476876592 1584339470 1923546836 -1603644050 -2125035401 447922679 1270829570 -1211034511 426060441 119546684 217457216 -20209539 -32105801 -682388836 -1745196225 -1374717670 -1321456438 2037148075 890737226 21421299 1061787766 1847949682 615368336 -740211766 868241034 -1142645346 2031768205 -451268291 530337694 -367717501 -91654825 337728223 944700415 -1391027684 -1424749705 944641331 106872440 99729903 -1350480701 1904756541 2023055868 -238157674 -726838928 922014789 1128695232 -794630673 -304225063 -2098764088 -1740667519 1745819207 -1627386677 -1021637505 -279269361 2134551681 642512711 -1513643983 -1485430979 1525641796 -1964726864 -1733613263 1201611923 187459062 1280024466 -1639658591 683198468 -1542193055 884966585 411417418 687372311 2070057449 -1716965793 889879385 350355564 1918224583 150601125 -844830476 214221770 -53543548 -152180259 -877831088 1989877176 952230961 -187265142 267993127 -1951604581 -1046967713 2102305967 426183883 -399269507 -1541225627 1829730800 1575458947 -1380665092 -1097733832 -1825997977 1591010283 1667998664 696402203 1623510035 -1252261905 -966019193 -1848328504 -1107998191 -1553892156 1961549826 -1214305782 281037446 1227044628 -1716788509 -721980971 -1290762971 1768681196 -1792366669 -1143983584 -1479000889 -440309217 -1615458244 51091122 1356283 276561331 -304302328 -201211482 2005452435 21664741 1216795379 1315734167 830121360 -1426000197 -1040790047 1141833937 -501604020 -168485719 -726445671 -139469594 665239066 -543144556 787687951 114194160 -1614817636 1763282428 -1117544856 81686130 -589110347 355365825 -623032198 -173743631 -503238703 -1486453619 -751058396 -1232729409 -309813149 -107684108 434426289 926096689 -1320619952 2114129125 2115760558 1498638339 1738059796 1302363498 -1646920869 -513138312 -1184181792 -788719733 135179773 1813232203 -1449392273 -1320300196 1713655316 -152065192 -2004028056 756308768 1592826259 -1782167097 1737052638 -936773256 -1120440928 -1921124673 302860450 40661286 -1581331313 -495711308 471832073 -676766950 953129365 352077 -1012639666 -1089917146 801387325 -201739702 253235053 637048306 -136944865 -2028479450 -699692382 355549906 1983693873 -1281337758 616693352 -1792143617 -1025163326 1009065749 1802235662 1580166004 1994412517 1414118269 -521450714 -1629433312 -936981959 1406989745 117134856 -1378383107 -1922025354 438863972 795914526 -1033795782 317150887 -1769508038 -1641316338 1548924292 2049990185 -1515855748 -1950510512 1118453825 -1989747857 -2107352244 -522517849 -617328256 -79425293 -50859748 -579243085 1681382669 -1743997886 1360357014 1967737025 -1357365995 983998279 -176500446 1725838665 -1095023319 -1836672960 -480301252 -1665145617 339637098 313965062 -851343709 1957395301 1192551703 -827744509 -413970753 417635272 -1059091045 -1349964894 -1453735556 1726800924 349857626 -1070206375 1935231000 974157940 529514336 1230947150 -560796352 -2127763692 614771003 -1001951005 261101223 443004167 1229137959 -1094808306 1236010345 -1601957934 838619313 -710887022 866878534 -1879709457 -565308530 -957442855 -1710255697 -1757593977 -1902941541 -1710652830 -826480729 -1894464191 1808965892 -1565257472 466355613 -1768948192 152229914 -1024667549 -1790303667 -650560930 -1514000970 -289573175 2035567401 -522756522 -2138462042 1280239279 -2094102285 1469380877 1563286043 644681631 -321978223 1031973143 587250017 534890612 750288877 596315849 -1564031087 -1678313726 21431739 929755938 -2081668068 1065656306 20264419 2017172937 -1523304189 2006044992 1759277762 -1227745452 1598613634 1744779816 -988844530 -1275026734 -1483337072 1522490778 -1469221014 1879641657 258323634 -1011055048 1478483186 -1119063005 -757862079 441290406 1817583019 722686495 -181645420 1709989557 516838900 -166175878 -1128453854 -1314328001 -587305122 -1559024462 1540625422 499878954 -761455537 1557742573 1223250481 1484932022 1394354568 -1237324476 1333626044 -1100184123 1026127326 1625323950 -1029893746 -631130094 -1032662977 1116287715 -491899345 -1006969221 162778239 1079643110 1374955397 -876164663 694947561 1226129104 1288441990 -1990757966 340172087 -197554885 1630103143 -54350121 2116445213 138498545 -1416811481 -585249082 -380778614 808019142 145843116 -1302554287 -2128737795 2080610625 599588313 -16566520 -510859993 -1718032793 -747450068 1951543254 715192310 -2004719131 -306170091 48166142 837311844 -2130377264 -484393469 381085102 -674060231 1647059405 1169202375 1233214341 -1964078912 2045851423 -1257818534 -292713908 752205721 -301693591 807505481 -565166563 128862533 -1599208845 -515351272 861024449 -956366495 -1071365224 524464309 1860272365 -759469693 697882809 -660084878 1748578135 1300765130 1966574027 -287770729 627653123 342765707 -2049163833 -303764553 1459431414 -1307699390 584494469 1227125046 973759682 -1166505154 -2007386335 -2044008652 346139172 -17900355 1458779953 2037116910 -2102038504 617608369 -325313442 1822343267 -510373821 -1402248216 1543164227 572940970 -1467900431 -7396180 745831982 914118149 -1681227102 1665586771 1886232006 809805417 1393343322 541574056 -612177561 -1209802521 -1008488097 1328959033 -1090454015 1356347034 1154388253 631723310 1327468403 952526958 283204699 734365228 1807246090 -1467280212 1242207362 39479842 1744916118 -921206549 -1049079244 1229148122 -577985409 -1809469912 420683378 799914826 1239076081 285235048 141622022 543524455 1374482870 1282319975 -1500926442 1058312248 1467409849 1210801598 1939182203"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","crops_flammabillity","crop_growth_duration","crop_rot_duration","farmland_flammabillity","fire_duration","fire_spread","forest_mature_duration","forest_regrowth_duration","natural_fire_chance","old_forest_flammabillity","young_forest_flammabillity"
"0","199","0","199","0","nobody","0","""NEITHER""","0","0.6","300","112","0.35","5","12.4","500","250","0.001","0.15","0.35"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","ptype","maturity"
"175","53","96","""""","9.9","""river""","0"
"176","53","96","""""","9.9","""river""","0"
"177","53","96","""""","9.9","""river""","0"
"178","53","51","""""","9.9","""old forest""","0"
"179","53","51","""""","9.9","""old forest""","0"
"180","53","51","""""","9.9","""old forest""","0"
"181","53","51","""""","9.9","""old forest""","0"
"182","53","51","""""","9.9","""old forest""","0"
"183","53","51","""""","9.9","""old forest""","0"
"184","53","51","""""","9.9","""old forest""","0"
"185","53","51","""""","9.9","""old forest""","0"
"186","53","51","""""","9.9","""old forest""","0"
"187","53","51","""""","9.9","""old forest""","0"
"188","53","51","""""","9.9","""old forest""","0"
"189","53","51","""""","9.9","""old forest""","0"
"190","53","51","""""","9.9","""old forest""","0"
"191","53","51","""""","9.9","""old forest""","0"
"192","53","51","""""","9.9","""old forest""","0"
"193","53","51","""""","9.9","""old forest""","0"
"194","53","51","""""","9.9","""old forest""","0"
"195","53","51","""""","9.9","""old forest""","0"
"196","53","51","""""","9.9","""old forest""","0"
"197","53","51","""""","9.9","""old forest""","0"
"198","53","51","""""","9.9","""old forest""","0"
"199","53","51","""""","9.9","""old forest""","0"
"0","52","53","""""","9.9","""young forest""","0"
"1","52","53","""""","9.9","""young forest""","0"
"2","52","53","""""","9.9","""young forest""","0"
"3","52","53","""""","9.9","""young forest""","0"
"4","52","53","""""","9.9","""young forest""","0"
"5","52","53","""""","9.9","""young forest""","0"
"6","52","53","""""","9.9","""young forest""","0"
"7","52","53","""""","9.9","""young forest""","0"
"8","52","53","""""","9.9","""young forest""","0"
"9","52","53","""""","9.9","""young forest""","0"
"10","52","53","""""","9.9","""young forest""","0"
"11","52","53","""""","9.9","""young forest""","0"
"12","52","53","""""","9.9","""young forest""","0"
"13","52","53","""""","9.9","""young forest""","0"
"14","52","53","""""","9.9","""young forest""","0"
"15","52","53","""""","9.9","""young forest""","0"
"16","52","53","""""","9.9","""young forest""","0"
"17","52","53","""""","9.9","""young forest""","0"
"18","52","53","""""","9.9","""young forest""","0"
"19","52","53","""""","9.9","""young forest""","0"
"20","52","53","""""","9.9","""young forest""","0"
"21","52","51","""""","9.9","""old forest""","0"
"22","52","51","""""","9.9","""old forest""","0"
"23","52","51","""""","9.9","""old forest""","0"
"24","52","96","""""","9.9","""river""","0"
"25","52","96","""""","9.9","""river""","0"
"26","52","96","""""","9.9","""river""","0"
"27","52","96","""""","9.9","""river""","0"
"28","52","96","""""","9.9","""river""","0"
"29","52","53","""""","9.9","""young forest""","0"
"30","52","53","""""","9.9","""young forest""","0"
"31","52","53","""""","9.9","""young forest""","0"
"32","52","53","""""","9.9","""young forest""","0"
"33","52","53","""""","9.9","""young forest""","0"
"34","52","53","""""","9.9","""young forest""","0"
"35","52","53","""""","9.9","""young forest""","0"
"36","52","96","""""","9.9","""river""","0"
"37","52","96","""""","9.9","""river""","0"
"38","52","96","""""","9.9","""river""","0"
"39","52","96","""""","9.9","""river""","0"
"40","52","96","""""","9.9","""river""","0"
"41","52","96","""""","9.9","""river""","0"
"42","52","96","""""","9.9","""river""","0"
"43","52","96","""""","9.9","""river""","0"
"44","52","53","""""","9.9","""young forest""","0"
"45","52","51","""""","9.9","""old forest""","0"
"46","52","51","""""","9.9","""old forest""","0"
"47","52","53","""""","9.9","""young forest""","0"
"48","52","96","""""","9.9","""river""","0"
"49","52","96","""""","9.9","""river""","0"
"50","52","96","""""","9.9","""river""","0"
"51","52","51","""""","9.9","""old forest""","0"
"52","52","51","""""","9.9","""old forest""","0"
"53","52","51","""""","9.9","""old forest""","0"
"54","52","51","""""","9.9","""old forest""","0"
"55","52","51","""""","9.9","""old forest""","0"
"56","52","51","""""","9.9","""old forest""","0"
"57","52","51","""""","9.9","""old forest""","0"
"58","52","51","""""","9.9","""old forest""","0"
"59","52","51","""""","9.9","""old forest""","0"
"60","52","51","""""","9.9","""old forest""","0"
"61","52","51","""""","9.9","""old forest""","0"
"62","52","51","""""","9.9","""old forest""","0"
"63","52","51","""""","9.9","""old forest""","0"
"64","52","51","""""","9.9","""old forest""","0"
"65","52","51","""""","9.9","""old forest""","0"
"66","52","51","""""","9.9","""old forest""","0"
"67","52","51","""""","9.9","""old forest""","0"
"68","52","51","""""","9.9","""old forest""","0"
"69","52","51","""""","9.9","""old forest""","0"
"70","52","51","""""","9.9","""old forest""","0"
"71","52","51","""""","9.9","""old forest""","0"
"72","52","51","""""","9.9","""old forest""","0"
"73","52","51","""""","9.9","""old forest""","0"
"74","52","51","""""","9.9","""old forest""","0"
"75","52","51","""""","9.9","""old forest""","0"
"76","52","51","""""","9.9","""old forest""","0"
"77","52","51","""""","9.9","""old forest""","0"
"78","52","51","""""","9.9","""old forest""","0"
"79","52","51","""""","9.9","""old forest""","0"
"80","52","51","""""","9.9","""old forest""","0"
"81","52","51","""""","9.9","""old forest""","0"
"82","52","51","""""","9.9","""old forest""","0"
"83","52","51","""""","9.9","""old forest""","0"
"84","52","51","""""","9.9","""old forest""","0"
"85","52","51","""""","9.9","""old forest""","0"
"86","52","51","""""","9.9","""old forest""","0"
"87","52","51","""""","9.9","""old forest""","0"
"88","52","51","""""","9.9","""old forest""","0"
"89","52","51","""""","9.9","""old forest""","0"
"90","52","51","""""","9.9","""old forest""","0"
"91","52","96","""""","9.9","""river""","0"
"92","52","96","""""","9.9","""river""","0"
"93","52","96","""""","9.9","""river""","0"
"94","52","96","""""","9.9","""river""","0"
"95","52","51","""""","9.9","""old forest""","0"
"96","52","51","""""","9.9","""old forest""","0"
"97","52","51","""""","9.9","""old forest""","0"
"98","52","51","""""","9.9","""old forest""","0"
"99","52","51","""""","9.9","""old forest""","0"
"100","52","51","""""","9.9","""old forest""","0"
"101","52","51","""""","9.9","""old forest""","0"
"102","52","51","""""","9.9","""old forest""","0"
"103","52","51","""""","9.9","""old forest""","0"
"104","52","51","""""","9.9","""old forest""","0"
"105","52","51","""""","9.9","""old forest""","0"
"106","52","51","""""","9.9","""old forest""","0"
"107","52","51","""""","9.9","""old forest""","0"
"108","52","51","""""","9.9","""old forest""","0"
"109","52","51","""""","9.9","""old forest""","0"
"110","52","51","""""","9.9","""old forest""","0"
"111","52","51","""""","9.9","""old forest""","0"
"112","52","51","""""","9.9","""old forest""","0"
"113","52","51","""""","9.9","""old forest""","0"
"114","52","51","""""","9.9","""old forest""","0"
"115","52","51","""""","9.9","""old forest""","0"
"116","52","53","""""","9.9","""young forest""","0"
"117","52","96","""""","9.9","""river""","0"
"118","52","96","""""","9.9","""river""","0"
"119","52","96","""""","9.9","""river""","0"
"120","52","51","""""","9.9","""old forest""","0"
"121","52","51","""""","9.9","""old forest""","0"
"122","52","51","""""","9.9","""old forest""","0"
"123","52","51","""""","9.9","""old forest""","0"
"124","52","51","""""","9.9","""old forest""","0"
"125","52","51","""""","9.9","""old forest""","0"
"126","52","51","""""","9.9","""old forest""","0"
"127","52","51","""""","9.9","""old forest""","0"
"128","52","51","""""","9.9","""old forest""","0"
"129","52","51","""""","9.9","""old forest""","0"
"130","52","51","""""","9.9","""old forest""","0"
"131","52","51","""""","9.9","""old forest""","0"
"132","52","51","""""","9.9","""old forest""","0"
"133","52","51","""""","9.9","""old forest""","0"
"134","52","51","""""","9.9","""old forest""","0"
"135","52","51","""""","9.9","""old forest""","0"
"136","52","51","""""","9.9","""old forest""","0"
"137","52","51","""""","9.9","""old forest""","0"
"138","52","51","""""","9.9","""old forest""","0"
"139","52","51","""""","9.9","""old forest""","0"
"140","52","51","""""","9.9","""old forest""","0"
"141","52","51","""""","9.9","""old forest""","0"
"142","52","53","""""","9.9","""young forest""","0"
"143","52","96","""""","9.9","""river""","0"
"144","52","96","""""","9.9","""river""","0"
"145","52","96","""""","9.9","""river""","0"
"146","52","96","""""","9.9","""river""","0"
"147","52","96","""""","9.9","""river""","0"
"148","52","96","""""","9.9","""river""","0"
"149","52","96","""""","9.9","""river""","0"
"150","52","96","""""","9.9","""river""","0"
"151","52","96","""""","9.9","""river""","0"
"152","52","96","""""","9.9","""river""","0"
"153","52","96","""""","9.9","""river""","0"
"154","52","96","""""","9.9","""river""","0"
"155","52","96","""""","9.9","""river""","0"
"156","52","96","""""","9.9","""river""","0"
"157","52","96","""""","9.9","""river""","0"
"158","52","96","""""","9.9","""river""","0"
"159","52","96","""""","9.9","""river""","0"
"160","52","96","""""","9.9","""river""","0"
"161","52","96","""""","9.9","""river""","0"
"162","52","96","""""","9.9","""river""","0"
"163","52","96","""""","9.9","""river""","0"
"164","52","96","""""","9.9","""river""","0"
"165","52","96","""""","9.9","""river""","0"
"166","52","96","""""","9.9","""river""","0"
"167","52","96","""""","9.9","""river""","0"
"168","52","96","""""","9.9","""river""","0"
"169","52","96","""""","9.9","""river""","0"
"170","52","96","""""","9.9","""river""","0"
"171","52","96","""""","9.9","""river""","0"
"172","52","96","""""","9.9","""river""","0"
"173","52","96","""""","9.9","""river""","0"
"174","52","96","""""","9.9","""river""","0"
"175","52","96","""""","9.9","""river""","0"
"176","52","96","""""","9.9","""river""","0"
"177","52","53","""""","9.9","""young forest""","0"
"178","52","51","""""","9.9","""old forest""","0"
"179","52","51","""""","9.9","""old forest""","0"
"180","52","51","""""","9.9","""old forest""","0"
"181","52","51","""""","9.9","""old forest""","0"
"182","52","51","""""","9.9","""old forest""","0"
"183","52","51","""""","9.9","""old forest""","0"
"184","52","51","""""","9.9","""old forest""","0"
"185","52","51","""""","9.9","""old forest""","0"
"186","52","51","""""","9.9","""old forest""","0"
"187","52","51","""""","9.9","""old forest""","0"
"188","52","51","""""","9.9","""old forest""","0"
"189","52","51","""""","9.9","""old forest""","0"
"190","52","51","""""","9.9","""old forest""","0"
"191","52","51","""""","9.9","""old forest""","0"
"192","52","51","""""","9.9","""old forest""","0"
"193","52","51","""""","9.9","""old forest""","0"
"194","52","51","""""","9.9","""old forest""","0"
"195","52","51","""""","9.9","""old forest""","0"
"196","52","51","""""","9.9","""old forest""","0"
"197","52","51","""""","9.9","""old forest""","0"
"198","52","51","""""","9.9","""old forest""","0"
"199","52","51","""""","9.9","""old forest""","0"
"0","51","53","""""","9.9","""young forest""","0"
"1","51","53","""""","9.9","""young forest""","0"
"2","51","53","""""","9.9","""young forest""","0"
"3","51","53","""""","9.9","""young forest""","0"
"4","51","53","""""","9.9","""young forest""","0"
"5","51","53","""""","9.9","""young forest""","0"
"6","51","53","""""","9.9","""young forest""","0"
"7","51","53","""""","9.9","""young forest""","0"
"8","51","53","""""","9.9","""young forest""","0"
"9","51","53","""""","9.9","""young forest""","0"
"10","51","53","""""","9.9","""young forest""","0"
"11","51","53","""""","9.9","""young forest""","0"
"12","51","53","""""","9.9","""young forest""","0"
"13","51","53","""""","9.9","""young forest""","0"
"14","51","53","""""","9.9","""young forest""","0"
"15","51","53","""""","9.9","""young forest""","0"
"16","51","53","""""","9.9","""young forest""","0"
"17","51","53","""""","9.9","""young forest""","0"
"18","51","53","""""","9.9","""young forest""","0"
"19","51","53","""""","9.9","""young forest""","0"
"20","51","53","""""","9.9","""young forest""","0"
"21","51","51","""""","9.9","""old forest""","0"
"22","51","51","""""","9.9","""old forest""","0"
"23","51","51","""""","9.9","""old forest""","0"
"24","51","96","""""","9.9","""river""","0"
"25","51","96","""""","9.9","""river""","0"
"26","51","96","""""","9.9","""river""","0"
"27","51","96","""""","9.9","""river""","0"
"28","51","96","""""","9.9","""river""","0"
"29","51","53","""""","9.9","""young forest""","0"
"30","51","53","""""","9.9","""young forest""","0"
"31","51","53","""""","9.9","""young forest""","0"
"32","51","53","""""","9.9","""young forest""","0"
"33","51","53","""""","9.9","""young forest""","0"
"34","51","53","""""","9.9","""young forest""","0"
"35","51","96","""""","9.9","""river""","0"
"36","51","96","""""","9.9","""river""","0"
"37","51","96","""""","9.9","""river""","0"
"38","51","96","""""","9.9","""river""","0"
"39","51","96","""""","9.9","""river""","0"
"40","51","96","""""","9.9","""river""","0"
"41","51","96","""""","9.9","""river""","0"
"42","51","53","""""","9.9","""young forest""","0"
"43","51","51","""""","9.9","""old forest""","0"
"44","51","51","""""","9.9","""old forest""","0"
"45","51","51","""""","9.9","""old forest""","0"
"46","51","51","""""","9.9","""old forest""","0"
"47","51","51","""""","9.9","""old forest""","0"
"48","51","96","""""","9.9","""river""","0"
"49","51","96","""""","9.9","""river""","0"
"50","51","96","""""","9.9","""river""","0"
"51","51","51","""""","9.9","""old forest""","0"
"52","51","51","""""","9.9","""old forest""","0"
"53","51","51","""""","9.9","""old forest""","0"
"54","51","51","""""","9.9","""old forest""","0"
"55","51","51","""""","9.9","""old forest""","0"
"56","51","51","""""","9.9","""old forest""","0"
"57","51","51","""""","9.9","""old forest""","0"
"58","51","51","""""","9.9","""old forest""","0"
"59","51","51","""""","9.9","""old forest""","0"
"60","51","51","""""","9.9","""old forest""","0"
"61","51","51","""""","9.9","""old forest""","0"
"62","51","51","""""","9.9","""old forest""","0"
"63","51","51","""""","9.9","""old forest""","0"
"64","51","51","""""","9.9","""old forest""","0"
"65","51","51","""""","9.9","""old forest""","0"
"66","51","51","""""","9.9","""old forest""","0"
"67","51","51","""""","9.9","""old forest""","0"
"68","51","51","""""","9.9","""old forest""","0"
"69","51","51","""""","9.9","""old forest""","0"
"70","51","51","""""","9.9","""old forest""","0"
"71","51","51","""""","9.9","""old forest""","0"
"72","51","51","""""","9.9","""old forest""","0"
"73","51","51","""""","9.9","""old forest""","0"
"74","51","51","""""","9.9","""old forest""","0"
"75","51","51","""""","9.9","""old forest""","0"
"76","51","51","""""","9.9","""old forest""","0"
"77","51","51","""""","9.9","""old forest""","0"
"78","51","51","""""","9.9","""old forest""","0"
"79","51","51","""""","9.9","""old forest""","0"
"80","51","51","""""","9.9","""old forest""","0"
"81","51","51","""""","9.9","""old forest""","0"
"82","51","51","""""","9.9","""old forest""","0"
"83","51","51","""""","9.9","""old forest""","0"
"84","51","51","""""","9.9","""old forest""","0"
"85","51","51","""""","9.9","""old forest""","0"
"86","51","51","""""","9.9","""old forest""","0"
"87","51","51","""""","9.9","""old forest""","0"
"88","51","51","""""","9.9","""old forest""","0"
"89","51","51","""""","9.9","""old forest""","0"
"90","51","51","""""","9.9","""old forest""","0"
"91","51","96","""""","9.9","""river""","0"
"92","51","96","""""","9.9","""river""","0"
"93","51","96","""""","9.9","""river""","0"
"94","51","53","""""","9.9","""young forest""","0"
"95","51","51","""""","9.9","""old forest""","0"
"96","51","51","""""","9.9","""old forest""","0"
"97","51","51","""""","9.9","""old forest""","0"
"98","51","51","""""","9.9","""old forest""","0"
"99","51","51","""""","9.9","""old forest""","0"
"100","51","51","""""","9.9","""old forest""","0"
"101","51","51","""""","9.9","""old forest""","0"
"102","51","51","""""","9.9","""old forest""","0"
"103","51","51","""""","9.9","""old forest""","0"
"104","51","51","""""","9.9","""old forest""","0"
"105","51","51","""""","9.9","""old forest""","0"
"106","51","51","""""","9.9","""old forest""","0"
"107","51","51","""""","9.9","""old forest""","0"
"108","51","51","""""","9.9","""old forest""","0"
"109","51","51","""""","9.9","""old forest""","0"
"110","51","51","""""","9.9","""old forest""","0"
"111","51","51","""""","9.9","""old forest""","0"
"112","51","51","""""","9.9","""old forest""","0"
"113","51","51","""""","9.9","""old forest""","0"
"114","51","51","""""","9.9","""old forest""","0"
"115","51","51","""""","9.9","""old forest""","0"
"116","51","96","""""","9.9","""river""","0"
"117","51","96","""""","9.9","""river""","0"
"118","51","96","""""","9.9","""river""","0"
"119","51","53","""""","9.9","""young forest""","0"
"120","51","51","""""","9.9","""old forest""","0"
"121","51","51","""""","9.9","""old forest""","0"
"122","51","51","""""","9.9","""old forest""","0"
"123","51","51","""""","9.9","""old forest""","0"
"124","51","51","""""","9.9","""old forest""","0"
"125","51","51","""""","9.9","""old forest""","0"
"126","51","51","""""","9.9","""old forest""","0"
"127","51","51","""""","9.9","""old forest""","0"
"128","51","51","""""","9.9","""old forest""","0"
"129","51","51","""""","9.9","""old forest""","0"
"130","51","51","""""","9.9","""old forest""","0"
"131","51","51","""""","9.9","""old forest""","0"
"132","51","51","""""","9.9","""old forest""","0"
"133","51","51","""""","9.9","""old forest""","0"
"134","51","51","""""","9.9","""old forest""","0"
"135","51","53","""""","9.9","""young forest""","0"
"136","51","96","""""","9.9","""river""","0"
"137","51","96","""""","9.9","""river""","0"
"138","51","96","""""","9.9","""river""","0"
"139","51","53","""""","9.9","""young forest""","0"
"140","51","53","""""","9.9","""young forest""","0"
"141","51","96","""""","9.9","""river""","0"
"142","51","96","""""","9.9","""river""","0"
"143","51","96","""""","9.9","""river""","0"
"144","51","96","""""","9.9","""river""","0"
"145","51","96","""""","9.9","""river""","0"
"146","51","96","""""","9.9","""river""","0"
"147","51","96","""""","9.9","""river""","0"
"148","51","96","""""","9.9","""river""","0"
"149","51","96","""""","9.9","""river""","0"
"150","51","96","""""","9.9","""river""","0"
"151","51","96","""""","9.9","""river""","0"
"152","51","96","""""","9.9","""river""","0"
"153","51","96","""""","9.9","""river""","0"
"154","51","96","""""","9.9","""river""","0"
"155","51","96","""""","9.9","""river""","0"
"156","51","96","""""","9.9","""river""","0"
"157","51","96","""""","9.9","""river""","0"
"158","51","96","""""","9.9","""river""","0"
"159","51","96","""""","9.9","""river""","0"
"160","51","96","""""","9.9","""river""","0"
"161","51","96","""""","9.9","""river""","0"
"162","51","96","""""","9.9","""river""","0"
"163","51","96","""""","9.9","""river""","0"
"164","51","96","""""","9.9","""river""","0"
"165","51","96","""""","9.9","""river""","0"
"166","51","96","""""","9.9","""river""","0"
"167","51","96","""""","9.9","""river""","0"
"168","51","96","""""","9.9","""river""","0"
"169","51","96","""""","9.9","""river""","0"
"170","51","96","""""","9.9","""river""","0"
"171","51","96","""""","9.9","""river""","0"
"172","51","96","""""","9.9","""river""","0"
"173","51","96","""""","9.9","""river""","0"
"174","51","96","""""","9.9","""river""","0"
"175","51","96","""""","9.9","""river""","0"
"176","51","53","""""","9.9","""young forest""","0"
"177","51","51","""""","9.9","""old forest""","0"
"178","51","51","""""","9.9","""old forest""","0"
"179","51","51","""""","9.9","""old forest""","0"
"180","51","51","""""","9.9","""old forest""","0"
"181","51","51","""""","9.9","""old forest""","0"
"182","51","51","""""","9.9","""old forest""","0"
"183","51","51","""""","9.9","""old forest""","0"
"184","51","53","""""","9.9","""young forest""","0"
"185","51","53","""""","9.9","""young forest""","0"
"186","51","53","""""","9.9","""young forest""","0"
"187","51","53","""""","9.9","""young forest""","0"
"188","51","53","""""","9.9","""young forest""","0"
"189","51","53","""""","9.9","""young forest""","0"
"190","51","53","""""","9.9","""young forest""","0"
"191","51","53","""""","9.9","""young forest""","0"
"192","51","53","""""","9.9","""young forest""","0"
"193","51","53","""""","9.9","""young forest""","0"
"194","51","51","""""","9.9","""old forest""","0"
"195","51","51","""""","9.9","""old forest""","0"
"196","51","51","""""","9.9","""old forest""","0"
"197","51","51","""""","9.9","""old forest""","0"
"198","51","51","""""","9.9","""old forest""","0"
"199","51","51","""""","9.9","""old forest""","0"
"0","50","53","""""","9.9","""young forest""","0"
"1","50","53","""""","9.9","""young forest""","0"
"2","50","53","""""","9.9","""young forest""","0"
"3","50","53","""""","9.9","""young forest""","0"
"4","50","53","""""","9.9","""young forest""","0"
"5","50","53","""""","9.9","""young forest""","0"
"6","50","53","""""","9.9","""young forest""","0"
"7","50","53","""""","9.9","""young forest""","0"
"8","50","53","""""","9.9","""young forest""","0"
"9","50","53","""""","9.9","""young forest""","0"
"10","50","53","""""","9.9","""young forest""","0"
"11","50","53","""""","9.9","""young forest""","0"
"12","50","53","""""","9.9","""young forest""","0"
"13","50","53","""""","9.9","""young forest""","0"
"14","50","53","""""","9.9","""young forest""","0"
"15","50","53","""""","9.9","""young forest""","0"
"16","50","53","""""","9.9","""young forest""","0"
"17","50","53","""""","9.9","""young forest""","0"
"18","50","53","""""","9.9","""young forest""","0"
"19","50","53","""""","9.9","""young forest""","0"
"20","50","53","""""","9.9","""young forest""","0"
"21","50","53","""""","9.9","""young forest""","0"
"22","50","51","""""","9.9","""old forest""","0"
"23","50","51","""""","9.9","""old forest""","0"
"24","50","96","""""","9.9","""river""","0"
"25","50","96","""""","9.9","""river""","0"
"26","50","96","""""","9.9","""river""","0"
"27","50","96","""""","9.9","""river""","0"
"28","50","96","""""","9.9","""river""","0"
"29","50","53","""""","9.9","""young forest""","0"
"30","50","53","""""","9.9","""young forest""","0"
"31","50","53","""""","9.9","""young forest""","0"
"32","50","53","""""","9.9","""young forest""","0"
"33","50","53","""""","9.9","""young forest""","0"
"34","50","96","""""","9.9","""river""","0"
"35","50","96","""""","9.9","""river""","0"
"36","50","96","""""","9.9","""river""","0"
"37","50","96","""""","9.9","""river""","0"
"38","50","96","""""","9.9","""river""","0"
